time_ms,roll_raw,roll_filt,roll_cmd_dps,roll_err,pitch_raw,pitch_filt,pitch_cmd_dps,pitch_err,roll_mot_angle,roll_mot_speed,pitch_mot_angle,pitch_mot_speed
49552.0,0.048,0.047,-0.285,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
49592.0,0.048,0.047,-0.288,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
49632.0,0.048,0.047,-0.29,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
49672.0,0.048,0.047,-0.292,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
49712.0,0.048,0.048,-0.293,-0.048,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
49752.0,0.044,0.047,-0.289,-0.047,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
49792.0,0.044,0.047,-0.286,-0.047,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
49832.0,0.044,0.047,-0.283,-0.047,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
49872.0,0.044,0.046,-0.281,-0.046,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
49912.0,0.044,0.046,-0.28,-0.046,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
49953.0,0.044,0.046,-0.279,-0.046,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
49992.0,0.04,0.045,-0.272,-0.045,-5.798,-5.798,0.0,0.0,0.0,0.0,0.0,0.0
50032.0,0.04,0.045,-0.267,-0.045,-5.798,-5.798,0.0,0.0,0.0,0.0,0.0,0.0
50072.0,0.04,0.044,-0.264,-0.044,-5.798,-5.798,0.0,0.0,0.0,0.0,0.0,0.0
50112.0,0.04,0.044,-0.261,-0.044,-5.798,-5.798,0.0,0.0,0.0,0.0,0.0,0.0
50152.0,0.046,0.044,-0.269,-0.044,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
50192.0,0.046,0.044,-0.275,-0.044,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
50232.0,0.04,0.044,-0.271,-0.044,-5.798,-5.798,0.0,0.0,0.0,0.0,0.0,0.0
50273.0,0.046,0.044,-0.277,-0.044,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
50312.0,0.046,0.044,-0.283,-0.044,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
50352.0,0.046,0.045,-0.287,-0.045,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
50392.0,0.042,0.044,-0.285,-0.044,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
50433.0,0.042,0.044,-0.284,-0.044,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
50473.0,0.042,0.044,-0.283,-0.044,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
50513.0,0.042,0.044,-0.282,-0.044,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
50552.0,0.042,0.044,-0.282,-0.044,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
50593.0,0.042,0.044,-0.281,-0.044,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
50633.0,0.046,0.044,-0.287,-0.044,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
50673.0,0.046,0.044,-0.292,-0.044,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
50713.0,0.046,0.044,-0.296,-0.044,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
50753.0,0.046,0.045,-0.299,-0.045,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
50793.0,0.046,0.045,-0.302,-0.045,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
50833.0,0.04,0.044,-0.295,-0.044,-5.798,-5.798,0.0,0.0,0.0,0.0,0.0,0.0
50872.0,0.04,0.044,-0.29,-0.044,-5.798,-5.798,0.0,0.0,0.0,0.0,0.0,0.0
50913.0,0.044,0.044,-0.291,-0.044,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
50953.0,0.044,0.044,-0.293,-0.044,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
50998.0,0.044,0.044,-0.294,-0.044,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
51034.0,0.044,0.044,-0.295,-0.044,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
51071.0,0.044,0.044,-0.295,-0.044,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
51113.0,0.044,0.044,-0.296,-0.044,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
51153.0,0.044,0.044,-0.297,-0.044,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
51193.0,0.044,0.044,-0.297,-0.044,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
51233.0,0.044,0.044,-0.298,-0.044,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
51273.0,0.044,0.044,-0.298,-0.044,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
51313.0,0.044,0.044,-0.299,-0.044,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
51353.0,0.044,0.044,-0.299,-0.044,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
51393.0,0.044,0.044,-0.299,-0.044,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
51433.0,0.046,0.044,-0.302,-0.044,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
51472.0,0.044,0.044,-0.302,-0.044,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
51513.0,0.044,0.044,-0.302,-0.044,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
51553.0,0.044,0.044,-0.301,-0.044,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
51593.0,0.04,0.044,-0.295,-0.044,-5.798,-5.798,0.0,0.0,0.0,0.0,0.0,0.0
51633.0,0.04,0.044,-0.29,-0.044,-5.798,-5.798,0.0,0.0,0.0,0.0,0.0,0.0
51673.0,0.04,0.043,-0.287,-0.043,-5.798,-5.798,0.0,0.0,0.0,0.0,0.0,0.0
51713.0,0.04,0.043,-0.284,-0.043,-5.798,-5.798,0.0,0.0,0.0,0.0,0.0,0.0
51753.0,0.04,0.043,-0.281,-0.043,-5.798,-5.798,0.0,0.0,0.0,0.0,0.0,0.0
51792.0,0.04,0.042,-0.28,-0.042,-5.798,-5.798,0.0,0.0,0.0,0.0,0.0,0.0
51833.0,0.04,0.042,-0.279,-0.042,-5.798,-5.798,0.0,0.0,0.0,0.0,0.0,0.0
51873.0,0.037,0.042,-0.272,-0.042,-5.792,-5.792,0.0,0.0,0.0,0.0,0.0,0.0
51913.0,0.037,0.041,-0.267,-0.041,-5.792,-5.792,0.0,0.0,0.0,0.0,0.0,0.0
51953.0,0.042,0.041,-0.273,-0.041,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
51993.0,0.042,0.041,-0.277,-0.041,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
52033.0,0.042,0.041,-0.281,-0.041,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
52073.0,0.042,0.042,-0.284,-0.042,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
52113.0,0.042,0.042,-0.287,-0.042,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
52153.0,0.042,0.042,-0.29,-0.042,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
52193.0,0.042,0.042,-0.292,-0.042,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
52233.0,0.042,0.042,-0.293,-0.042,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
52273.0,0.046,0.042,-0.301,-0.042,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
52313.0,0.046,0.043,-0.306,-0.043,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
52353.0,0.04,0.042,-0.302,-0.042,-5.798,-5.798,0.0,0.0,0.0,0.0,0.0,0.0
52393.0,0.04,0.042,-0.299,-0.042,-5.798,-5.798,0.0,0.0,0.0,0.0,0.0,0.0
52433.0,0.04,0.042,-0.296,-0.042,-5.798,-5.798,0.0,0.0,0.0,0.0,0.0,0.0
52473.0,0.04,0.042,-0.294,-0.042,-5.798,-5.798,0.0,0.0,0.0,0.0,0.0,0.0
52513.0,0.046,0.042,-0.301,-0.042,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
52553.0,0.04,0.042,-0.298,-0.042,-5.798,-5.798,0.0,0.0,0.0,0.0,0.0,0.0
52593.0,0.04,0.042,-0.295,-0.042,-5.798,-5.798,0.0,0.0,0.0,0.0,0.0,0.0
52633.0,0.044,0.042,-0.299,-0.042,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
52673.0,0.044,0.042,-0.302,-0.042,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
52712.0,0.044,0.043,-0.305,-0.043,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
52753.0,0.044,0.043,-0.307,-0.043,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
52793.0,0.044,0.043,-0.308,-0.043,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
52833.0,0.044,0.043,-0.309,-0.043,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
52873.0,0.044,0.043,-0.31,-0.043,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
52913.0,0.048,0.044,-0.316,-0.044,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
52953.0,0.048,0.044,-0.321,-0.044,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
52993.0,0.048,0.044,-0.325,-0.044,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
53038.0,0.042,0.044,-0.32,-0.044,-5.813,-5.813,0.0,0.0,0.0,0.0,0.0,0.0
53073.0,0.042,0.044,-0.314,-0.044,-5.813,-5.813,0.0,0.0,0.0,0.0,0.0,0.0
53113.0,0.042,0.044,-0.31,-0.044,-5.813,-5.813,0.0,0.0,0.0,0.0,0.0,0.0
53153.0,0.042,0.044,-0.306,-0.044,-5.813,-5.813,0.0,0.0,0.0,0.0,0.0,0.0
53193.0,0.042,0.043,-0.303,-0.043,-5.813,-5.813,0.0,0.0,0.0,0.0,0.0,0.0
53233.0,0.042,0.043,-0.301,-0.043,-5.813,-5.813,0.0,0.0,0.0,0.0,0.0,0.0
53273.0,0.042,0.043,-0.299,-0.043,-5.813,-5.813,0.0,0.0,0.0,0.0,0.0,0.0
53313.0,0.048,0.044,-0.306,-0.044,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
53353.0,0.048,0.044,-0.312,-0.044,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
53393.0,0.048,0.044,-0.317,-0.044,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
53433.0,0.048,0.045,-0.32,-0.045,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
53473.0,0.048,0.045,-0.323,-0.045,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
53513.0,0.042,0.045,-0.316,-0.045,-5.813,-5.813,0.0,0.0,0.0,0.0,0.0,0.0
53553.0,0.042,0.045,-0.31,-0.045,-5.813,-5.813,0.0,0.0,0.0,0.0,0.0,0.0
53593.0,0.042,0.044,-0.305,-0.044,-5.813,-5.813,0.0,0.0,0.0,0.0,0.0,0.0
53633.0,0.042,0.044,-0.302,-0.044,-5.813,-5.813,0.0,0.0,0.0,0.0,0.0,0.0
53674.0,0.042,0.044,-0.298,-0.044,-5.813,-5.813,0.0,0.0,0.0,0.0,0.0,0.0
53713.0,0.046,0.044,-0.302,-0.044,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
53753.0,0.046,0.044,-0.304,-0.044,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
53793.0,0.046,0.044,-0.306,-0.044,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
53833.0,0.046,0.045,-0.308,-0.045,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
53873.0,0.046,0.045,-0.309,-0.045,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
53913.0,0.046,0.045,-0.31,-0.045,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
53952.0,0.046,0.045,-0.31,-0.045,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
53993.0,0.046,0.045,-0.311,-0.045,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
54033.0,0.046,0.045,-0.311,-0.045,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
54073.0,0.046,0.045,-0.311,-0.045,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
54113.0,0.046,0.045,-0.311,-0.045,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
54153.0,0.046,0.045,-0.311,-0.045,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
54193.0,0.046,0.045,-0.311,-0.045,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
54233.0,0.046,0.045,-0.31,-0.045,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
54273.0,0.046,0.045,-0.31,-0.045,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
54313.0,0.046,0.046,-0.31,-0.046,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
54353.0,0.046,0.046,-0.309,-0.046,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
54393.0,0.046,0.046,-0.309,-0.046,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
54433.0,0.046,0.046,-0.308,-0.046,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
54473.0,0.046,0.046,-0.308,-0.046,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
54513.0,0.042,0.045,-0.302,-0.045,-5.813,-5.813,0.0,0.0,0.0,0.0,0.0,0.0
54553.0,0.048,0.046,-0.306,-0.046,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
54593.0,0.048,0.046,-0.309,-0.046,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
54633.0,0.048,0.046,-0.311,-0.046,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
54673.0,0.048,0.046,-0.313,-0.046,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
54713.0,0.048,0.046,-0.314,-0.046,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
54753.0,0.044,0.046,-0.309,-0.046,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
54793.0,0.044,0.046,-0.306,-0.046,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
54833.0,0.044,0.046,-0.302,-0.046,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
54873.0,0.044,0.046,-0.3,-0.046,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
54914.0,0.044,0.045,-0.298,-0.045,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
54953.0,0.044,0.045,-0.296,-0.045,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
54993.0,0.05,0.046,-0.303,-0.046,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
55033.0,0.05,0.046,-0.309,-0.046,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
55077.0,0.046,0.046,-0.308,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
55113.0,0.046,0.046,-0.308,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
55153.0,0.046,0.046,-0.307,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
55193.0,0.046,0.046,-0.306,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
55233.0,0.046,0.046,-0.305,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
55273.0,0.046,0.046,-0.305,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
55313.0,0.046,0.046,-0.304,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
55353.0,0.046,0.046,-0.304,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
55393.0,0.046,0.046,-0.304,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
55433.0,0.046,0.046,-0.303,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
55473.0,0.042,0.046,-0.297,-0.046,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
55512.0,0.042,0.046,-0.292,-0.046,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
55553.0,0.042,0.045,-0.288,-0.045,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
55593.0,0.042,0.045,-0.285,-0.045,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
55633.0,0.042,0.045,-0.283,-0.045,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
55673.0,0.042,0.044,-0.281,-0.044,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
55713.0,0.042,0.044,-0.28,-0.044,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
55753.0,0.042,0.044,-0.28,-0.044,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
55793.0,0.042,0.044,-0.279,-0.044,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
55833.0,0.042,0.044,-0.279,-0.044,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
55873.0,0.042,0.044,-0.279,-0.044,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
55913.0,0.042,0.044,-0.279,-0.044,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
55953.0,0.042,0.043,-0.28,-0.043,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
55993.0,0.042,0.043,-0.28,-0.043,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
56033.0,0.042,0.043,-0.281,-0.043,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
56073.0,0.042,0.043,-0.282,-0.043,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
56113.0,0.042,0.043,-0.283,-0.043,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
56154.0,0.042,0.043,-0.283,-0.043,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
56193.0,0.042,0.043,-0.284,-0.043,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
56233.0,0.042,0.043,-0.285,-0.043,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
56273.0,0.046,0.043,-0.291,-0.043,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
56313.0,0.046,0.044,-0.297,-0.044,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
56353.0,0.046,0.044,-0.301,-0.044,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
56393.0,0.046,0.044,-0.305,-0.044,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
56433.0,0.046,0.044,-0.308,-0.044,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
56474.0,0.046,0.044,-0.31,-0.044,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
56513.0,0.046,0.045,-0.311,-0.045,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
56553.0,0.046,0.045,-0.313,-0.045,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
56593.0,0.046,0.045,-0.314,-0.045,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
56633.0,0.046,0.045,-0.314,-0.045,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
56673.0,0.046,0.045,-0.315,-0.045,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
56713.0,0.046,0.045,-0.315,-0.045,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
56752.0,0.046,0.045,-0.315,-0.045,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
56793.0,0.042,0.045,-0.309,-0.045,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
56833.0,0.042,0.045,-0.304,-0.045,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
56873.0,0.042,0.045,-0.3,-0.045,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
56913.0,0.042,0.044,-0.297,-0.044,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
56953.0,0.042,0.044,-0.294,-0.044,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
56993.0,0.042,0.044,-0.292,-0.044,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
57033.0,0.042,0.044,-0.291,-0.044,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
57073.0,0.042,0.044,-0.289,-0.044,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
57117.0,0.048,0.044,-0.297,-0.044,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
57153.0,0.048,0.045,-0.304,-0.045,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
57193.0,0.048,0.045,-0.309,-0.045,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
57233.0,0.048,0.045,-0.313,-0.045,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
57273.0,0.048,0.046,-0.317,-0.046,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
57313.0,0.048,0.046,-0.319,-0.046,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
57353.0,0.048,0.046,-0.321,-0.046,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
57393.0,0.048,0.046,-0.322,-0.046,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
57433.0,0.048,0.047,-0.323,-0.047,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
57473.0,0.048,0.047,-0.323,-0.047,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
57513.0,0.048,0.047,-0.323,-0.047,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
57553.0,0.048,0.047,-0.323,-0.047,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
57593.0,0.048,0.047,-0.323,-0.047,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
57633.0,0.048,0.047,-0.322,-0.047,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
57673.0,0.048,0.047,-0.322,-0.047,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
57714.0,0.048,0.047,-0.321,-0.047,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
57753.0,0.048,0.048,-0.32,-0.048,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
57793.0,0.042,0.047,-0.31,-0.047,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
57833.0,0.046,0.047,-0.308,-0.047,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
57873.0,0.046,0.047,-0.306,-0.047,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
57913.0,0.046,0.047,-0.305,-0.047,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
57953.0,0.046,0.047,-0.303,-0.047,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
57993.0,0.046,0.047,-0.302,-0.047,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
58033.0,0.042,0.046,-0.296,-0.046,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
58073.0,0.042,0.046,-0.29,-0.046,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
58113.0,0.042,0.046,-0.286,-0.046,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
58153.0,0.042,0.045,-0.283,-0.045,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
58193.0,0.042,0.045,-0.28,-0.045,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
58233.0,0.048,0.045,-0.287,-0.045,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
58273.0,0.048,0.046,-0.293,-0.046,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
58312.0,0.048,0.046,-0.298,-0.046,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
58353.0,0.048,0.046,-0.302,-0.046,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
58393.0,0.042,0.046,-0.296,-0.046,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
58433.0,0.042,0.045,-0.291,-0.045,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
58473.0,0.046,0.045,-0.294,-0.045,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
58513.0,0.046,0.046,-0.295,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
58553.0,0.046,0.046,-0.297,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
58593.0,0.046,0.046,-0.298,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
58633.0,0.046,0.046,-0.299,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
58673.0,0.046,0.046,-0.3,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
58713.0,0.046,0.046,-0.301,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
58753.0,0.046,0.046,-0.301,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
58793.0,0.046,0.046,-0.301,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
58833.0,0.046,0.046,-0.302,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
58873.0,0.046,0.046,-0.302,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
58913.0,0.042,0.046,-0.297,-0.046,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
58954.0,0.046,0.046,-0.298,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
58993.0,0.046,0.046,-0.299,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
59033.0,0.046,0.046,-0.3,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
59073.0,0.046,0.046,-0.3,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
59113.0,0.046,0.046,-0.301,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
59158.0,0.046,0.046,-0.301,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
59193.0,0.046,0.046,-0.302,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
59233.0,0.05,0.046,-0.308,-0.046,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
