time_ms,roll_raw,roll_filt,roll_cmd_dps,roll_err,pitch_raw,pitch_filt,pitch_cmd_dps,pitch_err,roll_mot_angle,roll_mot_speed,pitch_mot_angle,pitch_mot_speed
67554.0,105.457,102.002,10.0,-102.002,8.157,6.456,-2.301,-6.456,0.0,0.0,0.0,0.0
67594.0,105.728,102.375,10.0,-102.375,8.299,6.64,-2.357,-6.64,0.0,0.0,0.0,0.0
67634.0,105.996,102.737,10.0,-102.737,8.424,6.819,-2.41,-6.819,0.0,0.0,0.0,0.0
67674.0,106.206,103.084,10.0,-103.084,8.532,6.99,-2.459,-6.99,0.0,0.0,0.0,0.0
67714.0,106.372,103.413,10.0,-103.413,8.646,7.156,-2.506,-7.156,0.0,0.0,0.0,0.0
67754.0,106.565,103.728,10.0,-103.728,8.767,7.317,-2.55,-7.317,0.0,0.0,0.0,0.0
67794.0,106.802,104.035,10.0,-104.035,8.854,7.471,-2.592,-7.471,0.0,0.0,0.0,0.0
67834.0,107.134,104.345,10.0,-104.345,8.972,7.621,-2.632,-7.621,0.0,0.0,0.0,0.0
67874.0,107.531,104.664,10.0,-104.664,9.133,7.772,-2.673,-7.772,0.0,0.0,0.0,0.0
67914.0,107.771,104.974,10.0,-104.974,9.223,7.917,-2.711,-7.917,0.0,0.0,0.0,0.0
67954.0,107.845,105.262,10.0,-105.262,9.242,8.05,-2.744,-8.05,0.0,0.0,0.0,0.0
67994.0,107.904,105.526,10.0,-105.526,9.25,8.17,-2.771,-8.17,0.0,0.0,0.0,0.0
68034.0,108.027,105.776,10.0,-105.776,9.261,8.279,-2.793,-8.279,0.0,0.0,0.0,0.0
68074.0,108.158,106.014,10.0,-106.014,9.297,8.381,-2.813,-8.381,0.0,0.0,0.0,0.0
68114.0,108.298,106.242,10.0,-106.242,9.35,8.477,-2.832,-8.477,0.0,0.0,0.0,0.0
68154.0,108.464,106.465,10.0,-106.465,9.407,8.57,-2.85,-8.57,0.0,0.0,0.0,0.0
68194.0,108.663,106.685,10.0,-106.685,9.484,8.662,-2.867,-8.662,0.0,0.0,0.0,0.0
68234.0,108.936,106.91,10.0,-106.91,9.6,8.756,-2.887,-8.756,0.0,0.0,0.0,0.0
68274.0,109.315,107.15,10.0,-107.15,9.742,8.854,-2.911,-8.854,0.0,0.0,0.0,0.0
68314.0,109.72,107.407,10.0,-107.407,9.907,8.96,-2.938,-8.96,0.0,0.0,0.0,0.0
68354.0,110.04,107.67,10.0,-107.67,10.03,9.067,-2.966,-9.067,0.0,0.0,0.0,0.0
68394.0,110.246,107.928,10.0,-107.928,10.113,9.171,-2.994,-9.171,0.0,0.0,0.0,0.0
68434.0,110.449,108.18,10.0,-108.18,10.194,9.273,-3.021,-9.273,0.0,0.0,0.0,0.0
68474.0,110.734,108.436,10.0,-108.436,10.32,9.378,-3.049,-9.378,0.0,0.0,0.0,0.0
68515.0,111.155,108.707,10.0,-108.707,10.524,9.493,-3.082,-9.493,0.0,0.0,0.0,0.0
68555.0,111.783,109.015,10.0,-109.015,10.772,9.621,-3.123,-9.621,0.0,0.0,0.0,0.0
68594.0,112.334,109.347,10.0,-109.347,11.001,9.759,-3.169,-9.759,0.0,0.0,0.0,0.0
68634.0,112.666,109.679,10.0,-109.679,11.134,9.896,-3.214,-9.896,0.0,0.0,0.0,0.0
68674.0,113.043,110.015,10.0,-110.015,11.279,10.035,-3.258,-10.035,0.0,0.0,0.0,0.0
68715.0,113.747,110.388,10.0,-110.388,11.603,10.191,-3.311,-10.191,0.0,0.0,0.0,0.0
68755.0,114.787,110.828,10.0,-110.828,12.024,10.375,-3.377,-10.375,0.0,0.0,0.0,0.0
68795.0,115.621,111.308,10.0,-111.308,12.376,10.575,-3.451,-10.575,0.0,0.0,0.0,0.0
68835.0,116.11,111.788,10.0,-111.788,12.594,10.777,-3.524,-10.777,0.0,0.0,0.0,0.0
68875.0,116.229,112.232,10.0,-112.232,12.674,10.966,-3.59,-10.966,0.0,0.0,0.0,0.0
68915.0,116.31,112.64,10.0,-112.64,12.724,11.142,-3.648,-11.142,0.0,0.0,0.0,0.0
68955.0,116.482,113.024,10.0,-113.024,12.794,11.307,-3.7,-11.307,0.0,0.0,0.0,0.0
68995.0,116.767,113.398,10.0,-113.398,12.906,11.467,-3.749,-11.467,0.0,0.0,0.0,0.0
69035.0,117.208,113.779,10.0,-113.779,13.09,11.629,-3.799,-11.629,0.0,0.0,0.0,0.0
69075.0,117.869,114.188,10.0,-114.188,13.362,11.803,-3.855,-11.803,0.0,0.0,0.0,0.0
69115.0,118.407,114.61,10.0,-114.61,13.59,11.981,-3.913,-11.981,0.0,0.0,0.0,0.0
69155.0,118.672,115.016,10.0,-115.016,13.708,12.154,-3.967,-12.154,0.0,0.0,0.0,0.0
69194.0,118.845,115.399,10.0,-115.399,13.785,12.317,-4.018,-12.317,0.0,0.0,0.0,0.0
69235.0,119.026,115.762,10.0,-115.762,13.859,12.472,-4.062,-12.472,0.0,0.0,0.0,0.0
69275.0,119.217,116.107,10.0,-116.107,13.959,12.62,-4.104,-12.62,0.0,0.0,0.0,0.0
69320.0,119.362,116.433,10.0,-116.433,14.029,12.761,-4.14,-12.761,0.0,0.0,0.0,0.0
69361.0,119.492,116.739,10.0,-116.739,14.091,12.894,-4.174,-12.894,0.0,0.0,0.0,0.0
69399.0,119.593,117.024,10.0,-117.024,14.127,13.017,-4.207,-13.017,0.0,0.0,0.0,0.0
69435.0,119.672,117.289,10.0,-117.289,14.159,13.132,-4.236,-13.132,0.0,0.0,0.0,0.0
69474.0,119.764,117.536,10.0,-117.536,14.199,13.238,-4.26,-13.238,0.0,0.0,0.0,0.0
69514.0,119.86,117.769,10.0,-117.769,14.244,13.339,-4.282,-13.339,0.0,0.0,0.0,0.0
69554.0,119.993,117.991,10.0,-117.991,14.35,13.44,-4.304,-13.44,0.0,0.0,0.0,0.0
69594.0,120.146,118.207,10.0,-118.207,14.465,13.542,-4.328,-13.542,0.0,0.0,0.0,0.0
69634.0,120.28,118.414,10.0,-118.414,14.522,13.64,-4.351,-13.64,0.0,0.0,0.0,0.0
69674.0,120.392,118.612,10.0,-118.612,14.568,13.733,-4.371,-13.733,0.0,0.0,0.0,0.0
69714.0,120.558,118.806,10.0,-118.806,14.637,13.824,-4.391,-13.824,0.0,0.0,0.0,0.0
69754.0,120.757,119.001,10.0,-119.001,14.721,13.913,-4.412,-13.913,0.0,0.0,0.0,0.0
69795.0,121.024,119.204,10.0,-119.204,14.839,14.006,-4.434,-14.006,0.0,0.0,0.0,0.0
69834.0,121.326,119.416,10.0,-119.416,14.966,14.102,-4.459,-14.102,0.0,0.0,0.0,0.0
69874.0,121.618,119.636,10.0,-119.636,15.082,14.2,-4.485,-14.2,0.0,0.0,0.0,0.0
69914.0,121.835,119.856,10.0,-119.856,15.183,14.298,-4.512,-14.298,0.0,0.0,0.0,0.0
69954.0,121.996,120.07,10.0,-120.07,15.25,14.393,-4.537,-14.393,0.0,0.0,0.0,0.0
69994.0,122.195,120.282,10.0,-120.282,15.331,14.487,-4.562,-14.487,0.0,0.0,0.0,0.0
70034.0,122.472,120.501,10.0,-120.501,15.443,14.583,-4.588,-14.583,0.0,0.0,0.0,0.0
70074.0,122.896,120.741,10.0,-120.741,15.625,14.687,-4.619,-14.687,0.0,0.0,0.0,0.0
70115.0,123.38,121.005,10.0,-121.005,15.812,14.799,-4.654,-14.799,0.0,0.0,0.0,0.0
70154.0,123.658,121.27,10.0,-121.27,15.934,14.913,-4.689,-14.913,0.0,0.0,0.0,0.0
70194.0,123.734,121.517,10.0,-121.517,15.948,15.016,-4.72,-15.016,0.0,0.0,0.0,0.0
70234.0,123.839,121.749,10.0,-121.749,15.93,15.108,-4.744,-15.108,0.0,0.0,0.0,0.0
70274.0,123.979,121.972,10.0,-121.972,15.962,15.193,-4.765,-15.193,0.0,0.0,0.0,0.0
70314.0,124.083,122.183,10.0,-122.183,16.001,15.274,-4.785,-15.274,0.0,0.0,0.0,0.0
70354.0,124.235,122.388,10.0,-122.388,16.055,15.352,-4.804,-15.352,0.0,0.0,0.0,0.0
70394.0,124.518,122.601,10.0,-122.601,16.14,15.431,-4.823,-15.431,0.0,0.0,0.0,0.0
70434.0,124.872,122.828,10.0,-122.828,16.171,15.505,-4.841,-15.505,0.0,0.0,0.0,0.0
70474.0,125.282,123.074,10.0,-123.074,16.229,15.577,-4.858,-15.577,0.0,0.0,0.0,0.0
70514.0,125.758,123.342,10.0,-123.342,16.399,15.659,-4.881,-15.659,0.0,0.0,0.0,0.0
70554.0,126.278,123.636,10.0,-123.636,16.52,15.746,-4.906,-15.746,0.0,0.0,0.0,0.0
70595.0,126.77,123.949,10.0,-123.949,16.582,15.829,-4.929,-15.829,0.0,0.0,0.0,0.0
70635.0,127.319,124.286,10.0,-124.286,16.765,15.923,-4.958,-15.923,0.0,0.0,0.0,0.0
70675.0,127.894,124.647,10.0,-124.647,16.95,16.025,-4.991,-16.025,0.0,0.0,0.0,0.0
70714.0,128.339,125.016,10.0,-125.016,17.04,16.127,-5.024,-16.127,0.0,0.0,0.0,0.0
70755.0,130.138,125.528,10.0,-125.528,17.585,16.273,-5.077,-16.273,0.0,0.0,0.0,0.0
70795.0,132.339,126.209,10.0,-126.209,18.261,16.472,-5.157,-16.472,0.0,0.0,0.0,0.0
70835.0,132.809,126.869,10.0,-126.869,18.358,16.66,-5.23,-16.66,0.0,0.0,0.0,0.0
70875.0,132.63,127.445,10.0,-127.445,18.31,16.825,-5.289,-16.825,0.0,0.0,0.0,0.0
70915.0,132.701,127.971,10.0,-127.971,18.335,16.976,-5.341,-16.976,0.0,0.0,0.0,0.0
70955.0,132.739,128.448,10.0,-128.448,18.339,17.113,-5.384,-17.113,0.0,0.0,0.0,0.0
70995.0,132.808,128.884,10.0,-128.884,18.369,17.238,-5.422,-17.238,0.0,0.0,0.0,0.0
71035.0,132.787,129.274,10.0,-129.274,18.368,17.351,-5.453,-17.351,0.0,0.0,0.0,0.0
71075.0,132.872,129.634,10.0,-129.634,18.389,17.455,-5.48,-17.455,0.0,0.0,0.0,0.0
71115.0,132.961,129.967,10.0,-129.967,18.421,17.552,-5.504,-17.552,0.0,0.0,0.0,0.0
71155.0,132.998,130.27,10.0,-130.27,18.442,17.641,-5.525,-17.641,0.0,0.0,0.0,0.0
71195.0,133.114,130.554,10.0,-130.554,18.469,17.723,-5.543,-17.723,0.0,0.0,0.0,0.0
71235.0,133.26,130.825,10.0,-130.825,18.521,17.803,-5.56,-17.803,0.0,0.0,0.0,0.0
71275.0,133.354,131.078,10.0,-131.078,18.561,17.879,-5.576,-17.879,0.0,0.0,0.0,0.0
71314.0,133.457,131.316,10.0,-131.316,18.591,17.95,-5.591,-17.95,0.0,0.0,0.0,0.0
71360.0,133.622,131.546,10.0,-131.546,18.646,18.02,-5.603,-18.02,0.0,0.0,0.0,0.0
71399.0,133.743,131.766,10.0,-131.766,18.685,18.086,-5.617,-18.086,0.0,0.0,0.0,0.0
71437.0,133.876,131.977,10.0,-131.977,18.725,18.15,-5.631,-18.15,0.0,0.0,0.0,0.0
71475.0,133.995,132.179,10.0,-132.179,18.767,18.212,-5.644,-18.212,0.0,0.0,0.0,0.0
71515.0,134.077,132.368,10.0,-132.368,18.791,18.27,-5.655,-18.27,0.0,0.0,0.0,0.0
71555.0,134.202,132.552,10.0,-132.552,18.827,18.326,-5.665,-18.326,0.0,0.0,0.0,0.0
71595.0,134.36,132.733,10.0,-132.733,18.875,18.381,-5.676,-18.381,0.0,0.0,0.0,0.0
71634.0,134.453,132.905,10.0,-132.905,18.9,18.432,-5.686,-18.432,0.0,0.0,0.0,0.0
71675.0,134.605,133.075,10.0,-133.075,18.952,18.484,-5.696,-18.484,0.0,0.0,0.0,0.0
71715.0,134.797,133.247,10.0,-133.247,19.011,18.537,-5.707,-18.537,0.0,0.0,0.0,0.0
71755.0,135.044,133.427,10.0,-133.427,19.077,18.591,-5.72,-18.591,0.0,0.0,0.0,0.0
71794.0,135.419,133.626,10.0,-133.626,19.133,18.645,-5.733,-18.645,0.0,0.0,0.0,0.0
71835.0,135.844,133.848,10.0,-133.848,19.227,18.703,-5.748,-18.703,0.0,0.0,0.0,0.0
71875.0,136.408,134.104,10.0,-134.104,19.26,18.759,-5.762,-18.759,0.0,0.0,0.0,0.0
71915.0,136.887,134.382,10.0,-134.382,19.171,18.8,-5.769,-18.8,0.0,0.0,0.0,0.0
71955.0,137.355,134.679,10.0,-134.679,19.027,18.823,-5.767,-18.823,0.0,0.0,0.0,0.0
71995.0,138.006,135.012,10.0,-135.012,18.881,18.829,-5.758,-18.829,0.0,0.0,0.0,0.0
72035.0,138.955,135.406,10.0,-135.406,18.725,18.818,-5.742,-18.818,0.0,0.0,0.0,0.0
72075.0,139.959,135.862,10.0,-135.862,18.656,18.802,-5.724,-18.802,0.0,0.0,0.0,0.0
72115.0,141.055,136.381,10.0,-136.381,18.137,18.736,-5.683,-18.736,0.0,0.0,0.0,0.0
72155.0,142.587,137.001,10.0,-137.001,17.328,18.595,-5.606,-18.595,0.0,0.0,0.0,0.0
72195.0,143.785,137.68,10.0,-137.68,16.849,18.42,-5.516,-18.42,0.0,0.0,0.0,0.0
72234.0,144.374,138.349,10.0,-138.349,16.786,18.257,-5.435,-18.257,0.0,0.0,0.0,0.0
72275.0,144.441,138.958,10.0,-138.958,16.805,18.112,-5.367,-18.112,0.0,0.0,0.0,0.0
72315.0,144.476,139.51,10.0,-139.51,16.812,17.982,-5.309,-17.982,0.0,0.0,0.0,0.0
72355.0,144.581,140.017,10.0,-140.017,16.83,17.867,-5.26,-17.867,0.0,0.0,0.0,0.0
72395.0,144.731,140.489,10.0,-140.489,16.858,17.766,-5.219,-17.766,0.0,0.0,0.0,0.0
72435.0,144.875,140.927,10.0,-140.927,16.893,17.678,-5.187,-17.678,0.0,0.0,0.0,0.0
72475.0,145.019,141.336,10.0,-141.336,16.921,17.603,-5.16,-17.603,0.0,0.0,0.0,0.0
72515.0,145.135,141.716,10.0,-141.716,16.942,17.537,-5.139,-17.537,0.0,0.0,0.0,0.0
72555.0,145.24,142.069,10.0,-142.069,16.952,17.478,-5.122,-17.478,0.0,0.0,0.0,0.0
72595.0,145.385,142.4,10.0,-142.4,16.934,17.424,-5.107,-17.424,0.0,0.0,0.0,0.0
72635.0,145.594,142.72,10.0,-142.72,16.865,17.368,-5.091,-17.368,0.0,0.0,0.0,0.0
72675.0,145.838,143.031,10.0,-143.031,16.896,17.321,-5.08,-17.321,0.0,0.0,0.0,0.0
72721.0,146.128,143.341,10.0,-143.341,16.839,17.272,-5.068,-17.272,0.0,0.0,0.0,0.0
72758.0,147.37,143.744,10.0,-143.744,16.776,17.223,-5.054,-17.223,0.0,0.0,0.0,0.0
72796.0,151.3,144.5,10.0,-144.5,17.341,17.235,-5.071,-17.235,0.0,0.0,0.0,0.0
72835.0,155.37,145.587,10.0,-145.587,18.13,17.324,-5.127,-17.324,0.0,0.0,0.0,0.0
72875.0,157.902,146.818,10.0,-146.818,18.446,17.436,-5.19,-17.436,0.0,0.0,0.0,0.0
72915.0,159.204,148.057,10.0,-148.057,18.683,17.561,-5.256,-17.561,0.0,0.0,0.0,0.0
72955.0,159.576,149.209,10.0,-149.209,18.739,17.679,-5.316,-17.679,0.0,0.0,0.0,0.0
72995.0,159.695,150.257,10.0,-150.257,18.741,17.785,-5.368,-17.785,0.0,0.0,0.0,0.0
73035.0,159.78,151.21,10.0,-151.21,18.758,17.882,-5.413,-17.882,0.0,0.0,0.0,0.0
73075.0,159.889,152.078,10.0,-152.078,18.779,17.972,-5.453,-17.972,0.0,0.0,0.0,0.0
73115.0,160.057,152.876,10.0,-152.876,18.809,18.056,-5.489,-18.056,0.0,0.0,0.0,0.0
73155.0,160.235,153.611,10.0,-153.611,18.827,18.133,-5.52,-18.133,0.0,0.0,0.0,0.0
73196.0,160.436,154.294,10.0,-154.294,18.851,18.205,-5.548,-18.205,0.0,0.0,0.0,0.0
73235.0,160.679,154.932,10.0,-154.932,18.88,18.272,-5.573,-18.272,0.0,0.0,0.0,0.0
73275.0,161.045,155.544,10.0,-155.544,18.919,18.337,-5.597,-18.337,0.0,0.0,0.0,0.0
73315.0,161.519,156.141,10.0,-156.141,18.968,18.4,-5.619,-18.4,0.0,0.0,0.0,0.0
73355.0,161.861,156.713,10.0,-156.713,19.001,18.46,-5.639,-18.46,0.0,0.0,0.0,0.0
73401.0,162.101,157.252,10.0,-157.252,19.028,18.517,-5.656,-18.517,0.0,0.0,0.0,0.0
73439.0,162.483,157.775,10.0,-157.775,19.075,18.573,-5.674,-18.573,0.0,0.0,0.0,0.0
73476.0,163.142,158.312,10.0,-158.312,19.14,18.629,-5.693,-18.629,0.0,0.0,0.0,0.0
73515.0,164.228,158.903,10.0,-158.903,19.236,18.69,-5.713,-18.69,0.0,0.0,0.0,0.0
73555.0,165.165,159.53,10.0,-159.53,19.305,18.752,-5.733,-18.752,0.0,0.0,0.0,0.0
73595.0,165.916,160.168,10.0,-160.168,19.372,18.814,-5.754,-18.814,0.0,0.0,0.0,0.0
73635.0,166.588,160.81,10.0,-160.81,19.426,18.875,-5.773,-18.875,0.0,0.0,0.0,0.0
73675.0,167.02,161.431,10.0,-161.431,19.458,18.933,-5.791,-18.933,0.0,0.0,0.0,0.0
73715.0,167.403,162.028,10.0,-162.028,19.487,18.988,-5.808,-18.988,0.0,0.0,0.0,0.0
73755.0,167.864,162.612,10.0,-162.612,19.516,19.041,-5.823,-19.041,0.0,0.0,0.0,0.0
73795.0,168.365,163.187,10.0,-163.187,19.548,19.092,-5.837,-19.092,0.0,0.0,0.0,0.0
73835.0,168.739,163.742,10.0,-163.742,19.579,19.141,-5.851,-19.141,0.0,0.0,0.0,0.0
73874.0,168.994,164.268,10.0,-164.268,19.589,19.185,-5.863,-19.185,0.0,0.0,0.0,0.0
73915.0,169.275,164.768,10.0,-164.768,19.619,19.229,-5.873,-19.229,0.0,0.0,0.0,0.0
73955.0,169.701,165.262,10.0,-165.262,19.643,19.27,-5.884,-19.27,0.0,0.0,0.0,0.0
73995.0,170.3,165.765,10.0,-165.765,19.672,19.31,-5.893,-19.31,0.0,0.0,0.0,0.0
74035.0,170.817,166.271,10.0,-166.271,19.699,19.349,-5.903,-19.349,0.0,0.0,0.0,0.0
74075.0,171.176,166.761,10.0,-166.761,19.718,19.386,-5.911,-19.386,0.0,0.0,0.0,0.0
74115.0,171.509,167.236,10.0,-167.236,19.732,19.421,-5.919,-19.421,0.0,0.0,0.0,0.0
74155.0,171.955,167.708,10.0,-167.708,19.745,19.453,-5.926,-19.453,0.0,0.0,0.0,0.0
74195.0,172.497,168.187,10.0,-168.187,19.765,19.484,-5.933,-19.484,0.0,0.0,0.0,0.0
74235.0,172.854,168.653,10.0,-168.653,19.781,19.514,-5.939,-19.514,0.0,0.0,0.0,0.0
74275.0,172.972,169.085,10.0,-169.085,19.783,19.541,-5.944,-19.541,0.0,0.0,0.0,0.0
74315.0,173.049,169.482,10.0,-169.482,19.79,19.566,-5.948,-19.566,0.0,0.0,0.0,0.0
74355.0,173.188,169.852,10.0,-169.852,19.794,19.589,-5.952,-19.589,0.0,0.0,0.0,0.0
74395.0,173.412,170.208,10.0,-170.208,19.8,19.61,-5.955,-19.61,0.0,0.0,0.0,0.0
74436.0,173.71,170.558,10.0,-170.558,19.81,19.63,-5.957,-19.63,0.0,0.0,0.0,0.0
74475.0,174.177,170.92,10.0,-170.92,19.823,19.649,-5.96,-19.649,0.0,0.0,0.0,0.0
74515.0,174.973,171.326,10.0,-171.326,19.834,19.668,-5.963,-19.668,0.0,0.0,0.0,0.0
74555.0,175.788,171.772,10.0,-171.772,19.859,19.687,-5.966,-19.687,0.0,0.0,0.0,0.0
74595.0,176.389,172.234,10.0,-172.234,19.875,19.706,-5.97,-19.706,0.0,0.0,0.0,0.0
74635.0,176.994,172.71,10.0,-172.71,19.876,19.723,-5.972,-19.723,0.0,0.0,0.0,0.0
74675.0,177.525,173.191,10.0,-173.191,19.889,19.739,-5.975,-19.739,0.0,0.0,0.0,0.0
74715.0,177.83,173.655,10.0,-173.655,19.898,19.755,-5.978,-19.755,0.0,0.0,0.0,0.0
74755.0,178.05,174.095,10.0,-174.095,19.898,19.769,-5.98,-19.769,0.0,0.0,0.0,0.0
74795.0,178.379,174.523,10.0,-174.523,19.896,19.782,-5.981,-19.782,0.0,0.0,0.0,0.0
74835.0,179.016,174.972,10.0,-174.972,19.899,19.794,-5.982,-19.794,0.0,0.0,0.0,0.0
74875.0,-179.949,139.48,10.0,-139.48,19.893,19.804,-5.983,-19.804,0.0,0.0,0.0,0.0
74915.0,-178.98,107.634,10.0,-107.634,19.895,19.813,-5.983,-19.813,0.0,0.0,0.0,0.0
74955.0,-178.365,79.034,-10.0,-79.034,19.885,19.82,-5.983,-19.82,0.0,0.0,0.0,0.0
74995.0,-178.113,53.319,-10.0,-53.319,19.874,19.825,-5.982,-19.825,0.0,0.0,0.0,0.0
75034.0,-178.064,30.181,-10.0,-30.181,19.875,19.83,-5.981,-19.83,0.0,0.0,0.0,0.0
75075.0,-177.941,9.369,-10.0,-9.369,19.869,19.834,-5.98,-19.834,0.0,0.0,0.0,0.0
75115.0,-177.722,-9.34,-10.0,9.34,19.859,19.837,-5.978,-19.837,0.0,0.0,0.0,0.0
75155.0,-177.464,-26.153,-10.0,26.153,19.852,19.838,-5.976,-19.838,0.0,0.0,0.0,0.0
75195.0,-177.158,-41.253,-10.0,41.253,19.843,19.839,-5.974,-19.839,0.0,0.0,0.0,0.0
75235.0,-176.735,-54.801,-10.0,54.801,19.822,19.837,-5.971,-19.837,0.0,0.0,0.0,0.0
75275.0,-176.166,-66.938,-10.0,66.938,19.81,19.834,-5.967,-19.834,0.0,0.0,0.0,0.0
75315.0,-175.619,-77.806,-10.0,77.806,19.793,19.83,-5.964,-19.83,0.0,0.0,0.0,0.0
75355.0,-175.243,-87.55,-10.0,87.55,19.781,19.825,-5.96,-19.825,0.0,0.0,0.0,0.0
75395.0,-174.867,-96.281,-10.0,96.281,19.768,19.82,-5.956,-19.82,0.0,0.0,0.0,0.0
75439.0,-174.347,-104.088,-10.0,104.088,19.754,19.813,-5.952,-19.813,0.0,0.0,0.0,0.0
75477.0,-173.82,-111.061,-10.0,111.061,19.73,19.805,-5.947,-19.805,0.0,0.0,0.0,0.0
75515.0,-173.539,-117.309,-10.0,117.309,19.711,19.795,-5.941,-19.795,0.0,0.0,0.0,0.0
75555.0,-173.418,-122.92,-10.0,122.92,19.749,19.791,-5.939,-19.791,0.0,0.0,0.0,0.0
75595.0,-173.289,-127.957,-10.0,127.957,20.202,19.832,-5.959,-19.832,0.0,0.0,0.0,0.0
75635.0,-173.01,-132.462,-10.0,132.462,20.723,19.921,-6.003,-19.921,0.0,0.0,0.0,0.0
75676.0,-172.711,-136.487,-10.0,136.487,20.741,20.003,-6.041,-20.003,0.0,0.0,0.0,0.0
75715.0,-172.41,-140.079,-10.0,140.079,20.699,20.073,-6.072,-20.073,0.0,0.0,0.0,0.0
75755.0,-172.135,-143.285,-10.0,143.285,20.655,20.131,-6.096,-20.131,0.0,0.0,0.0,0.0
75795.0,-171.746,-146.131,-10.0,146.131,20.64,20.182,-6.116,-20.182,0.0,0.0,0.0,0.0
75835.0,-171.262,-148.644,-10.0,148.644,20.618,20.225,-6.131,-20.225,0.0,0.0,0.0,0.0
75875.0,-171.014,-150.881,-10.0,150.881,20.605,20.263,-6.144,-20.263,0.0,0.0,0.0,0.0
75915.0,-170.959,-152.889,-10.0,152.889,20.564,20.293,-6.153,-20.293,0.0,0.0,0.0,0.0
75955.0,-170.965,-154.696,-10.0,154.696,20.571,20.321,-6.16,-20.321,0.0,0.0,0.0,0.0
75995.0,-170.974,-156.324,-10.0,156.324,20.532,20.342,-6.164,-20.342,0.0,0.0,0.0,0.0
76035.0,-170.961,-157.788,-10.0,157.788,20.511,20.359,-6.166,-20.359,0.0,0.0,0.0,0.0
76075.0,-171.962,-159.205,-10.0,159.205,20.697,20.393,-6.177,-20.393,0.0,0.0,0.0,0.0
76115.0,-173.44,-160.629,-10.0,160.629,20.8,20.434,-6.192,-20.434,0.0,0.0,0.0,0.0
76155.0,-174.761,-162.042,-10.0,162.042,20.872,20.477,-6.208,-20.477,0.0,0.0,0.0,0.0
76195.0,-175.608,-163.398,-10.0,163.398,20.82,20.512,-6.218,-20.512,0.0,0.0,0.0,0.0
76235.0,-176.242,-164.683,-10.0,164.683,20.891,20.55,-6.231,-20.55,0.0,0.0,0.0,0.0
76274.0,-176.345,-165.849,-10.0,165.849,20.919,20.587,-6.243,-20.587,0.0,0.0,0.0,0.0
76315.0,-176.379,-166.902,-10.0,166.902,20.887,20.617,-6.251,-20.617,0.0,0.0,0.0,0.0
76355.0,-176.551,-167.867,-10.0,167.867,20.862,20.641,-6.257,-20.641,0.0,0.0,0.0,0.0
76395.0,-177.275,-168.808,-10.0,168.808,20.942,20.671,-6.265,-20.671,0.0,0.0,0.0,0.0
76435.0,-178.44,-169.771,-10.0,169.771,20.942,20.698,-6.272,-20.698,0.0,0.0,0.0,0.0
76475.0,-179.573,-170.751,-10.0,170.751,20.878,20.716,-6.275,-20.716,0.0,0.0,0.0,0.0
76515.0,179.54,-135.722,-10.0,135.722,20.918,20.737,-6.279,-20.737,0.0,0.0,0.0,0.0
76555.0,178.887,-104.261,-10.0,104.261,20.916,20.755,-6.282,-20.755,0.0,0.0,0.0,0.0
76595.0,177.705,-76.065,10.0,76.065,20.897,20.769,-6.284,-20.769,0.0,0.0,0.0,0.0
76635.0,175.704,-50.888,10.0,50.888,20.85,20.777,-6.283,-20.777,0.0,0.0,0.0,0.0
76675.0,173.545,-28.444,10.0,28.444,20.79,20.778,-6.278,-20.778,0.0,0.0,0.0,0.0
76715.0,171.183,-8.482,10.0,8.482,20.677,20.768,-6.269,-20.768,0.0,0.0,0.0,0.0
76755.0,168.569,9.223,10.0,-9.223,20.52,20.743,-6.253,-20.743,0.0,0.0,0.0,0.0
76795.0,166.149,24.916,10.0,-24.916,20.389,20.708,-6.232,-20.708,0.0,0.0,0.0,0.0
76835.0,164.047,38.829,10.0,-38.829,20.172,20.654,-6.203,-20.654,0.0,0.0,0.0,0.0
76875.0,161.557,51.102,10.0,-51.102,19.988,20.588,-6.169,-20.588,0.0,0.0,0.0,0.0
76914.0,158.276,61.819,10.0,-61.819,19.378,20.467,-6.109,-20.467,0.0,0.0,0.0,0.0
76954.0,155.802,71.217,10.0,-71.217,18.636,20.284,-6.02,-20.284,0.0,0.0,0.0,0.0
76997.0,151.688,79.265,10.0,-79.265,18.078,20.063,-5.92,-20.063,0.0,0.0,0.0,0.0
77035.0,148.595,86.198,10.0,-86.198,17.578,19.815,-5.803,-19.815,0.0,0.0,0.0,0.0
77074.0,145.375,92.115,10.0,-92.115,17.013,19.534,-5.675,-19.534,0.0,0.0,0.0,0.0
77114.0,142.795,97.183,10.0,-97.183,16.509,19.232,-5.543,-19.232,0.0,0.0,0.0,0.0
77157.0,138.765,101.341,10.0,-101.341,15.652,18.874,-5.391,-18.874,0.0,0.0,0.0,0.0
77195.0,136.058,104.813,10.0,-104.813,15.021,18.489,-5.222,-18.489,0.0,0.0,0.0,0.0
77234.0,133.052,107.637,10.0,-107.637,14.3,18.07,-5.043,-18.07,0.0,0.0,0.0,0.0
77274.0,130.685,109.942,10.0,-109.942,13.69,17.632,-4.861,-17.632,0.0,0.0,0.0,0.0
77317.0,126.993,111.647,10.0,-111.647,12.686,17.137,-4.664,-17.137,0.0,0.0,0.0,0.0
77355.0,124.533,112.935,10.0,-112.935,11.993,16.623,-4.449,-16.623,0.0,0.0,0.0,0.0
